year,trial,policy,roster_baseline,forecast_ev_baseline,forecast_p10_baseline,actual_points_baseline,actual_playoff_points_baseline,bench_forecast_spend_baseline,top3_spend_share_baseline,predicted_keeper_option_top2_baseline,realized_next_keeper_surplus_baseline,realized_next_keeper_hits_baseline,actual_keeper_cost_coverage_baseline,roster_candidate,forecast_ev_candidate,forecast_p10_candidate,actual_points_candidate,actual_playoff_points_candidate,bench_forecast_spend_candidate,top3_spend_share_candidate,predicted_keeper_option_top2_candidate,realized_next_keeper_surplus_candidate,realized_next_keeper_hits_candidate,actual_keeper_cost_coverage_candidate,roster_changed,forecast_ev_effect,forecast_p10_effect,actual_points_effect,actual_playoff_points_effect,bench_forecast_spend_effect,top3_spend_share_effect,predicted_keeper_option_top2_effect,realized_next_keeper_surplus_effect,realized_next_keeper_hits_effect,actual_keeper_cost_coverage_effect
2022,28,keeper_tiebreak,Aj Dillon|Alvin Kamara|Chris Godwin|Christian Kirk|Devin Singletary|Elijah Mitchell|Ezekiel Elliott|Juju Smith Schuster|Kyle Pitts|Mike Gesicki|Mike Williams|Tom Brady|Tony Pollard,1601.8883056640625,1441.314453125,1414.5,392.8600158691406,51.769527435302734,0.5291332006454468,125.4479637145996,5.9952174044985895,1.0,1.0,Aj Dillon|Alvin Kamara|Chris Godwin|Christian Kirk|Devin Singletary|Elijah Mitchell|Ezekiel Elliott|Juju Smith Schuster|Kyle Pitts|Mike Gesicki|Mike Williams|Tom Brady|Tony Pollard,1601.8883056640625,1441.314453125,1414.5,392.8600158691406,51.769527435302734,0.5291332006454468,125.4479637145996,5.9952174044985895,1.0,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,29,keeper_tiebreak,Aaron Rodgers|Adam Thielen|Chris Godwin|Christian Mccaffrey|Dallas Goedert|Darrell Henderson|Dk Metcalf|George Kittle|James Cook|James Robinson|Juju Smith Schuster|Kenneth Walker|Travis Etienne,1621.0916748046875,1456.105224609375,1470.300048828125,440.96002197265625,24.59121322631836,0.6225572824478149,93.69104385375977,35.53142121553906,1.0,1.0,Aaron Rodgers|Adam Thielen|Breece Hall|Chris Godwin|Christian Mccaffrey|Darrell Henderson|Dk Metcalf|George Kittle|James Robinson|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Tony Pollard,1620.7677001953125,1473.2515869140625,1519.4000244140625,477.6600341796875,20.159868240356445,0.6360986828804016,106.40348434448242,1.81181975335776,1.0,1.0,True,-0.323974609375,17.1463623046875,49.0999755859375,36.70001220703125,-4.431344985961914,0.01354140043258667,12.712440490722656,-33.7196014621813,0.0,0.0
2022,30,keeper_tiebreak,Alexander Mattison|Baker Mayfield|Chris Godwin|Clyde Edwards Helaire|Dj Chark|Dk Metcalf|Juju Smith Schuster|Kenneth Gainwell|Kyle Pitts|Michael Pittman|Mike Gesicki|Najee Harris|Treylon Burks,1543.3546142578125,1384.4974365234375,1248.5999755859375,320.0600280761719,22.01582336425781,0.6330360174179077,108.15234375,0.0,0.0,1.0,Baker Mayfield|Chris Godwin|Clyde Edwards Helaire|Dj Chark|Dk Metcalf|Juju Smith Schuster|Kenneth Gainwell|Kyle Pitts|Michael Carter|Michael Pittman|Mike Gesicki|Najee Harris|Rhamondre Stevenson,1548.088134765625,1391.5928955078125,1324.0999755859375,347.260009765625,23.47432327270508,0.6299340724945068,127.33122253417967,0.0,0.0,1.0,True,4.7335205078125,7.095458984375,75.5,27.199981689453125,1.4584999084472727,-0.003101944923400879,19.178878784179673,0.0,0.0,0.0
2022,31,keeper_tiebreak,Aaron Rodgers|Brandon Aiyuk|Chris Godwin|Christian Mccaffrey|Darrel Williams|Davante Adams|Juju Smith Schuster|Kadarius Toney|Kenneth Walker|Mecole Hardman|Travis Kelce|Treylon Burks|Zach Ertz,1597.0084228515625,1446.254150390625,1634.5999755859375,402.3600158691406,16.21234893798828,0.7671188712120056,91.29975509643556,71.14757540708428,1.0,0.5,Aaron Rodgers|Chris Godwin|Christian Mccaffrey|Darrel Williams|Davante Adams|Devonta Smith|Juju Smith Schuster|Kadarius Toney|Kenneth Gainwell|Kenneth Walker|Mecole Hardman|Michael Carter|Travis Kelce,1606.8399658203125,1467.9481201171875,1676.9000244140625,451.05999755859375,13.69529151916504,0.7712723612785339,114.70564651489258,0.0,0.0,1.0,True,9.83154296875,21.6939697265625,42.300048828125,48.699981689453125,-2.5170574188232404,0.00415349006652832,23.405891418457017,-71.14757540708428,-1.0,0.5
2022,32,keeper_tiebreak,Aaron Rodgers|Chris Godwin|Davante Adams|Deandre Hopkins|Ezekiel Elliott|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Kenny Golladay|Noah Fant|Pat Freiermuth|Travis Etienne|Tyreek Hill,1599.9439697265625,1442.2938232421875,1574.60009765625,376.96002197265625,13.60495376586914,0.6755594611167908,96.85661697387695,28.52413335380813,1.0,1.0,Aaron Rodgers|Chris Godwin|Davante Adams|Ezekiel Elliott|Juju Smith Schuster|Keenan Allen|Kenneth Gainwell|Kenneth Walker|Kenny Golladay|Mike Gesicki|Rhamondre Stevenson|Travis Etienne|Zach Ertz,1604.157958984375,1425.878662109375,1451.7999267578125,356.1600341796875,18.8635368347168,0.6385661959648132,120.7237777709961,0.0,0.0,1.0,True,4.2139892578125,-16.4151611328125,-122.8001708984375,-20.79998779296875,5.25858306884766,-0.03699326515197754,23.86716079711914,-28.52413335380813,-1.0,0.0
2022,33,keeper_tiebreak,Aaron Rodgers|Abram Smith|Brandon Aiyuk|Breece Hall|Chris Godwin|Chris Olave|Cole Kmet|Davante Adams|James Robinson|Juju Smith Schuster|Kenneth Walker|Tyreek Hill|Zach Ertz,1567.08642578125,1400.2161865234375,1521.0999755859375,335.7599792480469,25.57587242126465,0.7409061193466187,97.13739776611328,75.29389178521143,1.0,1.0,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Cole Kmet|Davante Adams|Ezekiel Elliott|James Robinson|Juju Smith Schuster|Kenneth Walker|Rhamondre Stevenson|Tony Pollard|Zach Ertz,1617.8232421875,1445.1419677734375,1547.300048828125,396.6600036621094,19.102563858032227,0.6945607662200928,134.42741775512695,14.82392136017583,1.0,1.0,True,50.73681640625,44.92578125,26.2000732421875,60.9000244140625,-6.473308563232422,-0.04634535312652588,37.29001998901367,-60.4699704250356,0.0,0.0
2022,34,keeper_tiebreak,Aaron Rodgers|Aj Dillon|Chris Godwin|Clyde Edwards Helaire|Cole Kmet|Derrick Henry|Garrett Wilson|Juju Smith Schuster|Kenneth Walker|Michael Carter|Michael Pittman|Mike Williams|Travis Kelce,1620.326171875,1454.370849609375,1595.39990234375,385.8600158691406,40.9897689819336,0.560099184513092,102.57707977294922,30.30146682909212,1.0,1.0,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Garrett Wilson|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Michael Carter|Michael Pittman|Mike Williams|Najee Harris|Travis Kelce,1630.78466796875,1459.0391845703125,1492.89990234375,364.96002197265625,31.69440078735352,0.5919687151908875,119.22061538696288,0.0,0.0,1.0,True,10.45849609375,4.6683349609375,-102.5,-20.899993896484375,-9.295368194580082,0.03186953067779541,16.643535614013658,-30.30146682909212,-1.0,0.0
2022,35,keeper_tiebreak,Aaron Rodgers|Chris Godwin|Christian Mccaffrey|Corey Davis|Diontae Johnson|Jakobi Meyers|Kyle Pitts|Michael Carter|Michael Pittman|Mike Williams|Miles Sanders|Rashaad Penny|Treylon Burks,1602.4111328125,1408.9483642578125,1433.9000244140625,361.260009765625,20.587427139282227,0.6111621260643005,101.64202499389648,0.0,0.0,1.0,Aaron Rodgers|Chris Godwin|Christian Mccaffrey|Corey Davis|Diontae Johnson|Jakobi Meyers|Kyle Pitts|Michael Carter|Michael Pittman|Mike Williams|Miles Sanders|Rashaad Penny|Rhamondre Stevenson,1609.7547607421875,1415.6239013671875,1454.0,384.55999755859375,20.587427139282227,0.6111621260643005,126.59419631958008,0.0,0.0,1.0,True,7.3436279296875,6.675537109375,20.0999755859375,23.29998779296875,0.0,0.0,24.952171325683594,0.0,0.0,0.0
2022,36,keeper_tiebreak,Aaron Rodgers|Adam Thielen|Alvin Kamara|Chris Godwin|Cole Kmet|Devonta Smith|Diontae Johnson|Dk Metcalf|George Kittle|Michael Gallup|Mike Williams|Rachaad White|Travis Etienne,1571.63525390625,1407.5634765625,1389.0,427.6600036621094,34.542808532714844,0.517626941204071,86.72418594360352,48.20385958040944,1.0,0.5,Aaron Rodgers|Alvin Kamara|Chris Godwin|Cole Kmet|Devin Singletary|Diontae Johnson|Dk Metcalf|George Kittle|Michael Gallup|Mike Williams|Rachaad White|Rhamondre Stevenson|Travis Etienne,1591.00537109375,1436.301513671875,1435.199951171875,392.3599853515625,35.00083541870117,0.5168250203132629,128.74214935302734,0.0,0.0,1.0,True,19.3701171875,28.738037109375,46.199951171875,-35.300018310546875,0.4580268859863281,-0.0008019208908081055,42.01796340942383,-48.20385958040944,-1.0,0.5
2022,37,keeper_tiebreak,Aaron Rodgers|Damien Harris|Dk Metcalf|Juju Smith Schuster|Kareem Hunt|Kenneth Gainwell|Kenneth Walker|Michael Pittman|Mike Evans|Najee Harris|Noah Fant|Rashaad Penny|Zach Ertz,1593.0582275390625,1426.4310302734375,1286.0999755859375,322.9599914550781,32.21103286743164,0.647581160068512,101.99884796142578,32.07878644856154,1.0,1.0,Aaron Rodgers|Chris Godwin|Damien Harris|Juju Smith Schuster|Kenneth Gainwell|Michael Pittman|Mike Evans|Najee Harris|Noah Fant|Rashaad Penny|Rhamondre Stevenson|Tony Pollard|Zach Ertz,1589.8837890625,1441.6326904296875,1387.60009765625,357.96002197265625,29.0805606842041,0.6454870104789734,125.8061981201172,8.87778456924783,1.0,1.0,True,-3.1744384765625,15.20166015625,101.5001220703125,35.000030517578125,-3.130472183227539,-0.0020941495895385742,23.80735015869142,-23.201001879313708,0.0,0.0
2022,38,keeper_tiebreak,Aaron Rodgers|Abram Smith|Damien Harris|Davante Adams|Ezekiel Elliott|Juju Smith Schuster|Kadarius Toney|Kenneth Walker|Kyle Pitts|Mike Evans|Miles Sanders|Rhamondre Stevenson|Zach Ertz,1608.99658203125,1444.6763916015625,1530.5999755859375,356.760009765625,24.666269302368164,0.6389586329460144,99.17420196533205,30.96205226202972,1.0,1.0,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Davante Adams|Devin Singletary|Ezekiel Elliott|Juju Smith Schuster|Kadarius Toney|Kenneth Gainwell|Kenneth Walker|Miles Sanders|Travis Kelce|Zach Ertz,1624.377685546875,1448.5203857421875,1640.300048828125,392.2599792480469,20.217947006225582,0.6150999069213867,126.86427688598631,0.0,0.0,1.0,True,15.381103515625,3.843994140625,109.7000732421875,35.499969482421875,-4.448322296142582,-0.023858726024627686,27.69007492065427,-30.96205226202972,-1.0,0.0
2022,39,keeper_tiebreak,Aaron Rodgers|Chris Godwin|Christian Kirk|Cole Kmet|Dalvin Cook|Davante Adams|Ezekiel Elliott|James Robinson|Juju Smith Schuster|Kenneth Walker|Rondale Moore|Trey Sermon|Zach Ertz,1587.865234375,1430.6925048828125,1486.199951171875,388.6600036621094,19.84703063964844,0.7694683074951172,86.1207504272461,0.0,0.0,1.0,Aaron Rodgers|Chris Godwin|Dalvin Cook|Davante Adams|Ezekiel Elliott|James Robinson|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Michael Carter|Rondale Moore|Trey Sermon|Zach Ertz,1584.2655029296875,1432.277587890625,1445.9000244140625,379.2599792480469,12.777016639709473,0.7883716225624084,114.84404754638672,0.0,0.0,1.0,True,-3.5997314453125,1.5850830078125,-40.2999267578125,-9.4000244140625,-7.070013999938968,0.01890331506729126,28.723297119140625,0.0,0.0,0.0
2022,40,keeper_tiebreak,Aaron Rodgers|Breece Hall|Chris Godwin|Darrel Williams|Darrell Henderson|Dk Metcalf|Ezekiel Elliott|Hunter Henry|Juju Smith Schuster|Michael Carter|Mike Evans|Travis Kelce|Treylon Burks,1600.0850830078125,1455.2869873046875,1498.300048828125,353.0600280761719,20.618377685546875,0.5390707850456238,100.3486557006836,0.0,0.0,0.5,Aaron Rodgers|Breece Hall|Chris Godwin|Darrel Williams|Dk Metcalf|Ezekiel Elliott|Hunter Henry|Juju Smith Schuster|Kenneth Gainwell|Michael Carter|Mike Evans|Travis Kelce|Treylon Burks,1600.9832763671875,1459.20556640625,1498.300048828125,353.0600280761719,21.550819396972656,0.5373563766479492,113.57497787475586,0.0,0.0,1.0,True,0.898193359375,3.9185791015625,0.0,0.0,0.9324417114257812,-0.0017144083976745605,13.226322174072266,0.0,0.0,0.5
2022,41,keeper_tiebreak,Aaron Rodgers|Alvin Kamara|Chris Godwin|Damien Harris|Diontae Johnson|Hunter Renfrow|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Michael Carter|Mike Evans|Travis Kelce|Zach Ertz,1604.98974609375,1437.6708984375,1400.10009765625,303.5599975585937,26.880136489868164,0.5751674771308899,113.17829132080078,0.0,0.0,1.0,Aaron Rodgers|Alvin Kamara|Chris Godwin|Clyde Edwards Helaire|Diontae Johnson|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Michael Carter|Mike Evans|Rhamondre Stevenson|Travis Kelce|Zach Ertz,1620.770751953125,1461.7364501953125,1472.699951171875,328.760009765625,20.45879173278809,0.574246883392334,120.83783721923828,0.0,0.0,1.0,True,15.781005859375,24.0655517578125,72.599853515625,25.200012207031307,-6.421344757080075,-0.0009205937385559082,7.6595458984375,0.0,0.0,0.0
2022,42,keeper_tiebreak,Benny Snell|Brandon Aiyuk|Chris Godwin|Devonta Smith|Dk Metcalf|Garrett Wilson|Josh Allen|Juju Smith Schuster|Kenneth Walker|Melvin Gordon|Najee Harris|Travis Kelce|Zach Ertz,1569.25830078125,1410.5821533203125,1557.1199951171875,425.2200012207031,23.15496826171875,0.688890814781189,87.2298812866211,78.85857187037874,1.0,1.0,Chris Godwin|Devonta Smith|Dk Metcalf|Garrett Wilson|Josh Allen|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Melvin Gordon|Michael Carter|Najee Harris|Travis Kelce|Zach Ertz,1582.9150390625,1414.3538818359375,1588.320068359375,451.41998291015625,23.15496826171875,0.688890814781189,116.39900970458984,0.0,0.0,1.0,True,13.65673828125,3.771728515625,31.2000732421875,26.199981689453125,0.0,0.0,29.16912841796875,-78.85857187037874,-1.0,0.0
2022,43,keeper_tiebreak,Aaron Rodgers|Breece Hall|Chris Godwin|Damien Harris|Darrel Williams|Davante Adams|Deandre Hopkins|Dk Metcalf|Elijah Moore|James Cook|Juju Smith Schuster|Kenneth Walker|Travis Kelce,1621.238037109375,1475.8267822265625,1586.5999755859375,339.8599853515625,32.712623596191406,0.6012176871299744,91.17613983154295,34.87499511752451,1.0,0.5,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Davante Adams|Deandre Hopkins|Dk Metcalf|Elijah Moore|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Rhamondre Stevenson|Travis Kelce,1632.73046875,1482.7816162109375,1658.4000244140625,356.260009765625,29.12909507751465,0.5988001227378845,120.19229125976562,0.0,0.0,1.0,True,11.492431640625,6.954833984375,71.800048828125,16.4000244140625,-3.583528518676758,-0.0024175643920898438,29.01615142822267,-34.87499511752451,-1.0,0.5
2022,44,keeper_tiebreak,Aaron Rodgers|Breece Hall|Chris Godwin|Davante Adams|Kenneth Walker|Kyle Pitts|Marvin Jones|Michael Carter|Michael Pittman|Mike Williams|Noah Fant|Rhamondre Stevenson|Rondale Moore,1610.9190673828125,1437.1387939453125,1450.699951171875,320.2599792480469,17.409536361694336,0.6073369383811951,125.48576736450195,0.0,0.0,1.0,Aaron Rodgers|Breece Hall|Chris Godwin|Davante Adams|Kenneth Walker|Kyle Pitts|Marvin Jones|Michael Carter|Michael Pittman|Mike Williams|Noah Fant|Rhamondre Stevenson|Rondale Moore,1610.9190673828125,1437.1387939453125,1450.699951171875,320.2599792480469,17.409536361694336,0.6073369383811951,125.48576736450195,0.0,0.0,1.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,45,keeper_tiebreak,Aaron Rodgers|Alvin Kamara|Breece Hall|Chris Godwin|Diontae Johnson|Juju Smith Schuster|Kadarius Toney|Kenneth Gainwell|Kenneth Walker|Nyheim Hines|Tim Patrick|Travis Kelce|Zach Ertz,1587.638916015625,1428.065185546875,1414.2999267578125,327.15997314453125,15.553470611572266,0.6519923210144043,94.71037292480467,0.0,0.0,1.0,Aaron Rodgers|Alvin Kamara|Breece Hall|Chris Godwin|Diontae Johnson|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Michael Carter|Nyheim Hines|Tim Patrick|Travis Kelce|Zach Ertz,1590.6300048828125,1419.24609375,1398.199951171875,312.96002197265625,15.787992477416992,0.6514754891395569,115.57101821899414,0.0,0.0,1.0,True,2.9910888671875,-8.819091796875,-16.0999755859375,-14.199951171875,0.23452186584472656,-0.0005168318748474121,20.860645294189467,0.0,0.0,0.0
2022,46,keeper_tiebreak,Aaron Rodgers|Chris Godwin|Damien Harris|Deandre Hopkins|Devonta Smith|Diontae Johnson|James Robinson|Juju Smith Schuster|Kyle Pitts|Michael Pittman|Najee Harris|Rhamondre Stevenson|Robert Woods,1594.3916015625,1419.299072265625,1347.39990234375,364.8600158691406,32.956626892089844,0.6135806441307068,111.27147674560548,0.0,0.0,1.0,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Damien Harris|Diontae Johnson|James Robinson|Juju Smith Schuster|Kenneth Gainwell|Kyle Pitts|Michael Pittman|Najee Harris|Rhamondre Stevenson|Robert Woods,1622.4097900390625,1443.587158203125,1259.10009765625,300.4599914550781,28.29718780517578,0.5948241353034973,127.5111083984375,0.0,0.0,1.0,True,28.0181884765625,24.2880859375,-88.2998046875,-64.4000244140625,-4.6594390869140625,-0.018756508827209473,16.239631652832017,0.0,0.0,0.0
2022,47,keeper_tiebreak,Chris Godwin|Christian Kirk|Christian Mccaffrey|Clyde Edwards Helaire|Darrell Henderson|Diontae Johnson|Hunter Renfrow|Josh Allen|Juju Smith Schuster|Kadarius Toney|Kenneth Walker|Kyle Pitts|Pat Freiermuth,1613.30908203125,1455.3438720703125,1435.820068359375,400.7200012207031,27.32875633239746,0.646997332572937,76.75051879882812,0.0,0.0,1.0,Chris Godwin|Christian Mccaffrey|Darrell Henderson|Diontae Johnson|Dk Metcalf|Josh Allen|Juju Smith Schuster|Kadarius Toney|Kenneth Gainwell|Kenneth Walker|Kyle Pitts|Michael Carter|Pat Freiermuth,1606.923095703125,1452.08056640625,1459.02001953125,424.9200134277344,15.451759338378906,0.6602365970611572,108.89724731445312,0.0,0.0,1.0,True,-6.385986328125,-3.2633056640625,23.199951171875,24.20001220703125,-11.876996994018555,0.013239264488220215,32.146728515625,0.0,0.0,0.0
2022,48,keeper_tiebreak,Aaron Rodgers|Aj Dillon|Chase Claypool|Chris Godwin|Clyde Edwards Helaire|Diontae Johnson|George Kittle|Hunter Renfrow|Juju Smith Schuster|Mike Williams|Najee Harris|Rhamondre Stevenson|Tyler Lockett,1601.5452880859375,1425.61962890625,1411.89990234375,388.3599853515625,45.58777618408203,0.585519015789032,135.2958755493164,0.0,0.0,1.0,Aaron Rodgers|Aj Dillon|Chase Claypool|Chris Godwin|Clyde Edwards Helaire|Devonta Smith|Diontae Johnson|George Kittle|Juju Smith Schuster|Mike Williams|Najee Harris|Rhamondre Stevenson|Tyler Lockett,1600.8070068359375,1414.6612548828125,1460.10009765625,437.8600158691406,49.38546371459961,0.5780049562454224,135.2958755493164,0.0,0.0,1.0,True,-0.73828125,-10.9583740234375,48.2001953125,49.500030517578125,3.797687530517578,-0.007514059543609619,0.0,0.0,0.0,0.0
2022,49,keeper_tiebreak,Aaron Rodgers|Alexander Mattison|Breece Hall|Chris Godwin|Christian Mccaffrey|Darren Waller|James Robinson|Juju Smith Schuster|Kenneth Walker|Michael Carter|Michael Pittman|Rex Burkhead|Zach Ertz,1605.29052734375,1455.4337158203125,1375.300048828125,341.1600036621094,21.14016914367676,0.73387211561203,112.77049255371094,0.0,0.0,1.0,Aaron Rodgers|Breece Hall|Chris Godwin|Christian Mccaffrey|Darren Waller|James Robinson|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Michael Carter|Michael Pittman|Rex Burkhead|Zach Ertz,1607.1419677734375,1441.1297607421875,1375.300048828125,341.1600036621094,21.852235794067383,0.7321175336837769,117.8205680847168,0.0,0.0,1.0,True,1.8514404296875,-14.303955078125,0.0,0.0,0.7120666503906214,-0.0017545819282531738,5.050075531005859,0.0,0.0,0.0
2022,50,keeper_tiebreak,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Davante Adams|Deandre Hopkins|Dk Metcalf|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Mike Gesicki|Rachaad White|Travis Kelce,1621.5517578125,1467.9530029296875,1602.699951171875,339.8599853515625,13.443723678588867,0.6545459032058716,100.3481216430664,32.25009684563286,1.0,1.0,Aaron Rodgers|Breece Hall|Clyde Edwards Helaire|Davante Adams|Diontae Johnson|Dk Metcalf|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Michael Carter|Mike Gesicki|Rachaad White|Travis Kelce,1628.4404296875,1478.5194091796875,1531.7999267578125,318.7599792480469,11.996227264404297,0.6487107872962952,116.79151916503906,0.0,0.0,1.0,True,6.888671875,10.56640625,-70.9000244140625,-21.100006103515625,-1.4474964141845703,-0.005835115909576416,16.443397521972656,-32.25009684563286,-1.0,0.0
2022,51,keeper_tiebreak,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Cole Kmet|Diontae Johnson|James Cook|Melvin Gordon|Michael Pittman|Rashaad Penny|Tony Pollard|Tyreek Hill|Zach Ertz,1590.0054931640625,1433.901123046875,1462.5,344.46002197265625,42.017032623291016,0.5676098465919495,90.95475387573242,3.0506603188273616,1.0,1.0,Aaron Rodgers|Alvin Kamara|Chris Godwin|Clyde Edwards Helaire|Diontae Johnson|Melvin Gordon|Michael Carter|Michael Pittman|Rashaad Penny|Rhamondre Stevenson|Tony Pollard|Tyreek Hill|Zach Ertz,1589.5701904296875,1441.3707275390625,1505.199951171875,381.9599914550781,32.64852523803711,0.597361147403717,130.5000991821289,0.0,0.0,1.0,True,-0.435302734375,7.4696044921875,42.699951171875,37.499969482421875,-9.368507385253906,0.029751300811767578,39.545345306396484,-3.0506603188273616,-1.0,0.0
2022,52,keeper_tiebreak,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Cole Kmet|Darrell Henderson|Davante Adams|Devonta Smith|Drake London|George Kittle|Juju Smith Schuster|Kenneth Walker|Michael Pittman,1623.6907958984375,1452.9263916015625,1499.0,378.6600341796875,28.22841453552246,0.6618350744247437,95.19871139526369,86.20099469607692,2.0,1.0,Aaron Rodgers|Breece Hall|Chris Godwin|Clyde Edwards Helaire|Cole Kmet|Damien Harris|Darrell Henderson|Davante Adams|George Kittle|Juju Smith Schuster|Kenneth Walker|Michael Pittman|Rhamondre Stevenson,1640.74169921875,1482.318115234375,1490.5999755859375,356.0599975585937,29.20645523071289,0.659652829170227,126.98141860961914,0.0,0.0,1.0,True,17.0509033203125,29.3917236328125,-8.4000244140625,-22.600036621093807,0.9780406951904297,-0.0021822452545166016,31.782707214355455,-86.20099469607692,-2.0,0.0
2022,53,keeper_tiebreak,Aaron Rodgers|Abram Smith|Chris Godwin|Christian Mccaffrey|Darrel Williams|Ezekiel Elliott|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Melvin Gordon|Mike Williams|Trey Sermon|Tyler Boyd,1579.5189208984375,1436.5830078125,1394.0,394.3599853515625,9.814846992492676,0.6914036273956299,82.94025802612305,0.0,0.0,0.5,Aaron Rodgers|Adam Thielen|Chris Godwin|Christian Mccaffrey|Ezekiel Elliott|George Kittle|Juju Smith Schuster|Kenneth Walker|Michael Carter|Mike Williams|Rhamondre Stevenson|Trey Sermon|Tyler Boyd,1606.566650390625,1461.5936279296875,1540.5,452.05999755859375,12.703755378723145,0.6521956920623779,128.1648178100586,0.0,0.0,1.0,True,27.0477294921875,25.0106201171875,146.5,57.70001220703125,2.8889083862304688,-0.03920793533325195,45.22455978393555,0.0,0.0,0.5
