run_id,target_version,league,player_key,gsis_id,display_name,origin_season,target_season,position,team,origin_expert_ppg,predicted_next_year_residual,predicted_next_year_conditional_ppg,predicted_next_year_appearance_probability,match_next_residual_rank_pct,match_next_participation_probability,training_through_origin,target_outcome_through,forecast_status
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,42074ce7-57fb-5699-8628-82e726124110,00-0031310,Devin Street,2017,2018,WR,HOU,0.0,2.7167617805905913,2.7167617805905913,0.368209639530126,0.3372093023255814,0.368209639530126,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,428aab38-0d8d-534b-b9de-caf703fe469c,00-0033127,Will Fuller,2017,2018,WR,HOU,4.1625000000000005,2.430578015434666,6.593078015434667,0.795903837858066,0.27674418604651163,0.795903837858066,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,436c3d38-fe64-5c90-802f-5893fefad55d,00-0030085,Kenny Stills,2017,2018,WR,MIA,7.9993936571774364,-0.17506469508103398,7.824328962096402,0.8850021837412987,0.1186046511627907,0.8850021837412987,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,43880b61-20ad-5912-8b02-df88bf95328a,,Mike Estes,2017,2018,TE,LAC,0.0,2.8522143662403807,2.8522143662403807,0.306154627640932,0.5691964285714286,0.306154627640932,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4392c0e1-b8dd-5cf8-8b4f-2529586bd71a,00-0031544,Amari Cooper,2017,2018,WR,LVR,12.5125,-0.18662313194815572,12.325876868051843,0.9428108048853767,0.11395348837209303,0.9428108048853767,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4393e33a-b432-5194-bcd9-c5ed16591552,,Bart Houston,2017,2018,QB,PIT,,,,0.38898231390325677,,0.38898231390325677,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,43e919c2-c589-50e6-8185-1fcec151c1ef,00-0033664,Jahad Thomas,2017,2018,RB,DAL,0.0,3.8416678617204565,3.8416678617204565,0.6162981017234508,0.9230769230769231,0.6162981017234508,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,440ea11e-4a81-56c3-a4b3-c1b98e706346,00-0024243,Marcedes Lewis,2017,2018,TE,JAC,3.162710962145111,0.1594198984861791,3.32213086063129,0.44719287894160736,0.11160714285714286,0.44719287894160736,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,445a3306-5fcd-5dd2-955f-3c22dded9fb0,00-0033114,Mike Thomas,2017,2018,WR,LAR,0.175,3.161288150719552,3.3362881507195516,0.40144631920678825,0.6441860465116279,0.40144631920678825,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,447b185a-9ecd-51f6-8921-30a0206a573c,00-0033893,Dalvin Cook,2017,2018,RB,MIN,12.26875,0.11888789239111407,12.387637892391115,0.9493827271336255,0.18218623481781376,0.9493827271336255,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,44972805-92ae-5028-96af-dc83d723485c,00-0032593,Brandon Wilds,2017,2018,RB,CLE,0.0,3.1369964818783074,3.1369964818783074,0.36797676356234377,0.6558704453441295,0.36797676356234377,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,44f1bc7d-46d6-5373-aaea-0e5de8ac6221,00-0030181,Jack Doyle,2017,2018,TE,IND,7.668036694036423,-0.5170308551456962,7.151005838890726,0.9015112424792063,0.07142857142857142,0.9015112424792063,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,451bad9d-7998-5455-a9bd-753ab7f06469,00-0032128,Chris Conley,2017,2018,WR,KC,5.825,-0.0002393685681584823,5.824760631431841,0.9203195643574554,0.12790697674418605,0.9203195643574554,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4527ffb1-be49-5b94-9d8d-1ee1f3d09fdc,00-0031228,Taylor Gabriel,2017,2018,WR,ATL,6.9624999999999995,0.0781277027969179,7.040627702796917,0.8704361442642552,0.13488372093023257,0.8704361442642552,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,45b40e8a-3f58-5522-820e-8a525ab57eea,00-0027793,Antonio Brown,2017,2018,WR,PIT,16.85625,-2.0834128367553517,14.772837163244647,0.9444131804210536,0.004651162790697674,0.9444131804210536,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,45c791a0-d377-5f27-a906-b5b62a804e05,,Wyatt Houston,2017,2018,TE,CAR,0.0,2.8916153597676124,2.8916153597676124,0.306154627640932,0.6294642857142857,0.306154627640932,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,45ca6310-112b-5893-8029-6f054e2cf1b7,00-0032160,Tyrell Williams,2017,2018,WR,LAC,9.12261137244051,-0.2943797173623099,8.8282316550782,0.9228141911737449,0.10930232558139535,0.9228141911737449,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,45d0654b-4331-56ce-a016-514e89fc38f1,00-0031800,Taylor Heinicke,2017,2018,QB,MIN,,,,0.372397600945374,,0.372397600945374,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,45d6623b-c39f-5988-a0fc-b12027486d3a,,Thomas Sperbeck,2017,2018,WR,TB,0.0,2.937634106882641,2.937634106882641,0.30397713735546655,0.5104651162790698,0.30397713735546655,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,45df7179-736e-5825-bb75-42d5c3b887e9,00-0034035,Daniel Williams,2017,2018,WR,NYJ,0.0,3.5148493670506276,3.5148493670506276,0.48086656632979113,0.913953488372093,0.48086656632979113,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,46739997-649e-5798-a4e0-28a75c24d2ce,00-0033607,Trevor Knight,2017,2018,QB,ARI,,,,0.5030066852990285,,0.5030066852990285,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,46ba22f8-69e4-5615-8f6e-66bb69be1ca0,,Brian Riley,2017,2018,WR,IND,0.0,2.9192511082327495,2.9192511082327495,0.30397713735546655,0.4744186046511628,0.30397713735546655,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,472b401d-e21c-5b01-b55b-be7517c0a454,00-0033094,Marvin Hall,2017,2018,WR,ATL,0.0,3.357856745639188,3.357856745639188,0.30397713735546655,0.7372093023255814,0.30397713735546655,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,474b1396-f1a6-5524-ad86-cb4ff26aeebc,00-0032782,Wendell Smallwood,2017,2018,RB,PHI,4.597809063922032,0.6969719022920939,5.294780966214126,0.8579365261264,0.21052631578947367,0.8579365261264,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,478368e9-1d81-51c1-9521-d705a1d2e055,00-0033106,Jared Goff,2017,2018,QB,LAR,8.816643609645542,1.764408812703184,10.581052422348726,0.8713743394626586,0.54,0.8713743394626586,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,47936ecf-b5e9-5bec-b92e-3261aa87123b,00-0032055,Devin Funchess,2017,2018,WR,CAR,6.39375,0.1941032969765261,6.587853296976526,0.9036833713028076,0.14418604651162792,0.9036833713028076,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,47c3f558-87c7-58f9-8e8e-97d4dcb154aa,00-0033530,Robert Davis,2017,2018,WR,WAS,0.59375,3.4470162709300354,4.040766270930035,0.5362084712082498,0.858139534883721,0.5362084712082498,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,47c508de-ee91-5f11-9d62-8e2f9db32ae1,00-0030565,Geno Smith,2017,2018,QB,NYG,,,,0.31311477216709405,,0.31311477216709405,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,47ee347e-cf22-5617-bb0a-99fab2cd6c23,00-0031793,Terrell Watson,2017,2018,RB,PIT,0.40625,3.4161265499434017,3.8223765499434017,0.35866066860589535,0.8502024291497976,0.35866066860589535,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,48cae5f1-6f8d-5f7e-9f78-7e14b5984a83,,Justice Liggins,2017,2018,WR,IND,0.0,2.9192511082327495,2.9192511082327495,0.30397713735546655,0.4744186046511628,0.30397713735546655,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,490baae3-607e-537d-bf13-6b244f533674,00-0033348,Jarveon Williams,2017,2018,RB,CIN,0.0,3.434245525622502,3.434245525622502,0.48086656632979113,0.8623481781376519,0.48086656632979113,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,49a8da27-9e9a-5ba9-b99a-ec4455f95b92,00-0032778,Tajae Sharpe,2017,2018,WR,TEN,1.4875,3.4826967193085525,4.970196719308553,0.7845364026671482,0.8930232558139535,0.7845364026671482,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4a9316c5-2938-58e0-8999-819e66f3676a,00-0031787,Jake Kumerow,2017,2018,WR,CIN,0.0,2.9581967314339845,2.9581967314339845,0.30397713735546655,0.5465116279069767,0.30397713735546655,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4a9dc78f-de46-54fc-bef9-4cb9f10d32a8,00-0028411,Dontrelle Inman,2017,2018,WR,LAC,2.44375,2.12774644297483,4.57149644297483,0.806219662103751,0.24651162790697675,0.806219662103751,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4aafd9c7-18d5-5f6d-9bf6-93c263ffcd91,00-0032429,Jerell Adams,2017,2018,TE,NYG,0.8,2.7476066152385563,3.547606615238556,0.5562365044911558,0.5,0.5562365044911558,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4ac64c64-323f-553a-9550-fd4d8ae9fa09,,Ishmael Zamora,2017,2018,WR,LVR,0.0,2.9278591342637346,2.9278591342637346,0.30397713735546655,0.4930232558139535,0.30397713735546655,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4afd7f79-475b-5a1a-8488-d353d4212281,00-0032780,Jordan Howard,2017,2018,RB,CHI,14.7875,-2.6432782927623073,12.144221707237692,0.9335823449972787,0.024291497975708502,0.9335823449972787,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4b0aee29-a5a2-5b52-806e-b455680629fd,00-0026739,Jordan Norwood,2017,2018,WR,DEN,0.0,2.3371695321306576,2.3371695321306576,0.36419879115299014,0.2627906976744186,0.36419879115299014,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4b13d7c3-ee67-519c-b53e-cbf18e931b09,00-0030549,Tyler Eifert,2017,2018,TE,CIN,8.917189866075194,-0.3198283217553502,8.597361544319844,0.8790104094958603,0.08928571428571429,0.8790104094958603,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4b2b193e-ad85-597b-8fa9-349c81e80317,00-0031590,Jay Ajayi,2017,2018,RB,MIA,14.06875,-2.8549327542046576,11.213817245795342,0.952422956838105,0.012145748987854251,0.952422956838105,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4b8ee4fc-9f09-534c-81af-6e57c43b3e75,00-0028116,Aldrick Robinson,2017,2018,WR,SF,3.2690363420683295,0.8508332825045097,4.119869624572839,0.583362215285483,0.18604651162790697,0.583362215285483,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4bcba2cd-1262-5f8f-ac4e-a402579f5433,00-0033751,Des Lawrence,2017,2018,WR,DET,0.0,3.477783765092534,3.477783765092534,0.48086656632979113,0.8860465116279069,0.48086656632979113,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4bded540-d9fd-5a51-9f56-73edf846518e,00-0031885,Gus Johnson,2017,2018,RB,PIT,0.0,3.391222637924782,3.391222637924782,0.28036478633930223,0.8299595141700404,0.28036478633930223,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4bf4f3bf-f169-5818-8441-5463028cd6dc,00-0032625,Brandon Shippen,2017,2018,WR,LAR,0.0,3.4047506514189863,3.4047506514189863,0.46078424836559373,0.7883720930232558,0.46078424836559373,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4c3d4182-5fa0-5cc6-bde4-e2924dd50964,00-0023662,Matt Cassel,2017,2018,QB,TEN,-1.8163295313588073,8.289741569709669,6.473412038350862,0.19542793071415768,0.8,0.19542793071415768,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4c3debed-da41-5b2e-8c28-76043fe2c78c,00-0027057,Brandon Tate,2017,2018,WR,BUF,0.60625,2.320389846560731,2.9266398465607306,0.3555049809736579,0.26046511627906976,0.3555049809736579,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4c7d9699-fea7-531d-a994-de6c4823c9c5,00-0030107,Theo Riddick,2017,2018,RB,DET,9.252771973906244,-0.7482431844441223,8.504528789462121,0.8551660624054074,0.0931174089068826,0.8551660624054074,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4cb64cce-eda8-5059-b2e0-02486501a391,00-0031684,Shane Wynn,2017,2018,WR,JAC,0.46875,3.1221266413253743,3.5908766413253743,0.4729242995458263,0.6186046511627907,0.4729242995458263,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4cc6c0ec-8864-5f9b-96eb-29f512b64323,00-0033639,Jhajuan Seales,2017,2018,WR,TB,0.0,3.4169318412062295,3.4169318412062295,0.46078424836559373,0.8232558139534883,0.46078424836559373,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4cd0cec0-03a3-53c0-938f-69fbb97ec406,00-0032707,Andy Jones,2017,2018,WR,HOU,0.175,3.4651448733324073,3.640144873332407,0.49192271579436603,0.8744186046511628,0.49192271579436603,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4d4c7923-4054-55ea-9dc6-acff46a8af45,00-0024242,DeAngelo Williams,2017,2018,RB,PIT,0.0,5.149697055936713,5.149697055936713,0.15794631348484495,0.9757085020242915,0.15794631348484495,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4d6c81fb-b03b-51ed-af40-6990966fa6c9,00-0031299,Jordan Matthews,2017,2018,WR,BUF,9.109375,-0.5181458283918235,8.591229171608177,0.85791231158001,0.08604651162790698,0.85791231158001,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4d73d775-53e0-5562-925f-8e6c5ecb4b68,00-0031690,Eric Tomlinson,2017,2018,TE,NYJ,0.59375,2.743605972992151,3.337355972992151,0.4597609337835255,0.49107142857142855,0.4597609337835255,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4d926599-817c-586f-b6a9-c31001e1c372,00-0033025,Jalen Richard,2017,2018,RB,LVR,5.154552907298601,0.724142544409682,5.878695451708284,0.9030740601996757,0.2145748987854251,0.9030740601996757,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4dc33eee-39d1-5137-a408-937a10138f2e,00-0027061,Jared Cook,2017,2018,TE,LVR,6.975,-0.9339275017022697,6.04107249829773,0.7372165683200409,0.044642857142857144,0.7372165683200409,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4dedaa1f-11aa-595b-b15e-db1b343c959c,00-0023564,Darren Sproles,2017,2018,RB,PHI,8.10625,-1.096258983362434,7.009991016637565,0.6953424116722345,0.07692307692307693,0.6953424116722345,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4e0f0caf-6bbb-58ef-9651-52e87f2b4142,00-0027125,Zach Miller,2017,2018,TE,CHI,5.375,-0.44119344145762573,4.933806558542374,0.48494820771073105,0.08035714285714286,0.48494820771073105,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4e13f479-5910-5f75-8ca1-ae5a6fcc5c67,00-0029857,Ryan Griffin,2017,2018,QB,TB,,,,0.35847671548999965,,0.35847671548999965,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4e3e8591-b3ae-5ad0-a5c4-f5f8737095f7,00-0031744,Matt LaCosse,2017,2018,TE,NYG,0.06875,3.4133100224291812,3.4820600224291813,0.317343840075327,0.9196428571428571,0.317343840075327,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4ef74384-a58c-5330-b6e9-b1158b958ff3,00-0030047,Marquess Wilson,2017,2018,WR,NYJ,0.0,4.3331753129191,4.3331753129191,0.37039510319092883,0.9744186046511628,0.37039510319092883,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4f2982fd-9245-5589-a039-818fd67c187b,00-0031056,Shaq Evans,2017,2018,WR,DAL,0.0,2.912763087808063,2.912763087808063,0.3077818004241479,0.44651162790697674,0.3077818004241479,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4fc95a3b-67b1-59d4-b918-86c430fb01d5,00-0029664,Josh Gordon,2017,2018,WR,CLE,0.09375,6.909553111347015,7.003303111347015,0.32753466957356514,1.0,0.32753466957356514,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4fcbe2d2-a571-5bb4-b69e-61fb49e56a1d,00-0032953,Christian Hackenberg,2017,2018,QB,NYJ,,,,0.5827098480994536,,0.5827098480994536,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,4fd6bcbb-4ddc-5c03-8d5a-f190f3aa86e7,00-0033798,Mason Schreck,2017,2018,TE,CIN,0.0,3.3498932757127817,3.3498932757127817,0.34567690192857997,0.875,0.34567690192857997,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,50a3d57e-03d3-5c4d-9c8e-73e15a16306a,00-0029234,Kellen Moore,2017,2018,QB,DAL,,,,0.3033360657529257,,0.3033360657529257,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,5163f846-acc1-5cf6-bcc3-d55e251cb911,00-0027996,Torrey Smith,2017,2018,WR,PHI,6.458794428593825,0.006692382404813689,6.465486810998638,0.8095892986501454,0.13023255813953488,0.8095892986501454,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,51998f97-b0e6-5710-b06a-cdb70054c25e,,Stanley Williams,2017,2018,RB,CIN,0.0,2.860141134464999,2.860141134464999,0.30397713735546655,0.5384615384615384,0.30397713735546655,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,51e5c640-4717-5521-8688-545abc3169e5,00-0029795,Benny Cunningham,2017,2018,RB,CHI,1.5613874168214061,1.9581512760752722,3.5195386928966785,0.6680480109464723,0.31983805668016196,0.6680480109464723,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,52037b3c-0c8d-582c-b62a-a8c7f3241df6,00-0033933,Chad Williams,2017,2018,WR,ARI,1.495310386473431,3.673596552447551,5.168906938920982,0.7827849983721079,0.9302325581395349,0.7827849983721079,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,524136d1-2e2e-5727-8ea1-3d2602a06255,00-0030280,Knile Davis,2017,2018,RB,PIT,0.0,2.940938755304385,2.940938755304385,0.281856188016973,0.6072874493927125,0.281856188016973,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,52473210-733b-5fe4-9641-856fcace9a7e,00-0033112,Temarrick Hemingway,2017,2018,TE,LAR,0.275,3.2421642753694684,3.5171642753694683,0.34449339961745307,0.7723214285714286,0.34449339961745307,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,524bc649-03a8-5b48-9f47-e85814c1415d,00-0030668,Charcandrick West,2017,2018,RB,KC,5.329238875878215,0.22953889952564188,5.558777775403858,0.8968681695476977,0.1902834008097166,0.8968681695476977,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,5260457e-bc41-5645-9549-f334776bc7e7,00-0031864,Wes Saxton,2017,2018,TE,BUF,0.0,3.3448376078014803,3.3448376078014803,0.306154627640932,0.8660714285714286,0.306154627640932,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,527837ff-b6f4-5019-966e-54084241912a,00-0031972,Darius Jennings,2017,2018,WR,TEN,0.6375,3.4292364384411083,4.066736438441108,0.42566649032667775,0.8418604651162791,0.42566649032667775,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,52943680-bf0f-5b2a-97d9-08904ca74125,,Monty Madaris,2017,2018,WR,CIN,0.0,2.9365450986859565,2.9365450986859565,0.30397713735546655,0.5034883720930232,0.30397713735546655,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,52c53f75-aedb-577a-bde0-18d385eb40aa,00-0033916,ArDarius Stewart,2017,2018,WR,NYJ,4.675754227053139,1.222546572161504,5.898300799214644,0.880568410254209,0.21395348837209302,0.880568410254209,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,52d05d43-27cf-59f5-9168-ba117226f44a,00-0034011,Dan Arnold,2017,2018,TE,NO,0.0,3.440047074432581,3.440047074432581,0.48086656632979113,0.9375,0.48086656632979113,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,537059fb-0ed8-5c7b-83fc-19c02d47b03d,00-0033061,Thomas Duarte,2017,2018,TE,MIA,0.0,3.429060571359084,3.429060571359084,0.38743869261074226,0.9330357142857143,0.38743869261074226,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,543ea700-3473-5c5c-b2f5-4e7a2b1926ba,00-0031021,Jared Abbrederis,2017,2018,WR,DET,1.16875,2.5266008695823476,3.695350869582348,0.533250935294878,0.2930232558139535,0.533250935294878,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,545022f7-ecdc-517e-b097-224a99d3482f,,Sam Cotton,2017,2018,TE,NE,0.0,2.8923255825045806,2.8923255825045806,0.306154627640932,0.6339285714285714,0.306154627640932,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,5464c948-bf54-5b10-8801-38d2075d0739,,Nate Iese,2017,2018,TE,CLE,0.0,2.7532330471754562,2.7532330471754562,0.306154627640932,0.5066964285714286,0.306154627640932,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,549b12c4-8704-59a4-967e-bf09e3a3d51b,00-0033687,Amba Etta-Tawo,2017,2018,WR,JAC,0.0,3.3906136504182807,3.3906136504182807,0.46078424836559373,0.7744186046511627,0.46078424836559373,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,54af4b7c-7004-59f1-aa97-de83f02e2fd4,00-0033596,Matt Dayes,2017,2018,RB,CLE,0.28750000000000003,5.1677360338834175,5.455236033883417,0.4100756657323761,0.979757085020243,0.4100756657323761,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,55e6a227-f66b-5d74-9586-f92b520a168b,00-0032606,Kyle Carter,2017,2018,TE,MIN,0.0,3.272450776654322,3.272450776654322,0.306154627640932,0.7991071428571429,0.306154627640932,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,560c3753-78aa-5551-a2b8-3b2be33e4af7,00-0026182,Eddie Royal,2017,2018,WR,CHI,0.0,3.4102516699426175,3.4102516699426175,0.19177119069012366,0.8069767441860465,0.19177119069012366,2015,2016,strict_oos_validation
v2_next_year_nv_20260826T214443Z_10f3fe58,v2_next_year_expert_residual_v1,nv,5613eb89-ef34-53e4-8048-89058313947f,00-0031268,Walt Powell,2017,2018,WR,BUF,0.61875,2.682062649229579,3.300812649229579,0.47281786641646645,0.32558139534883723,0.47281786641646645,2015,2016,strict_oos_validation
