arm,variation,path_index,branch,complete,failure_reason,roster_spend,unused_salary,full_replans,budget_replans,bounded_triggers,bounded_swaps,bounded_rebuilds,guard_rejections,max_projected_slack,roster,salary_map
bounded_guard,3,17,buy,True,,297.0,1.0,0,0,0,0,0,0,5.418285496517456,Alvin Kamara | Bhayshul Tuten | Bijan Robinson | Chase Brown | Chris Godwin Jr. | Jahmyr Gibbs | Jalen Coker | Jaxson Dart | Mark Andrews | Nicholas Singleton | Quentin Johnston | Travis Kelce | Xavier Worthy,"{""Alvin Kamara"": 3.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 4.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Coker"": 2.0, ""Jaxson Dart"": 6.0, ""Mark Andrews"": 4.0, ""Nicholas Singleton"": 2.0, ""Quentin Johnston"": 10.0, ""Travis Kelce"": 4.0, ""Xavier Worthy"": 2.0}"
bounded_guard,3,17,pass,True,,257.0,41.0,0,0,7,2,0,0,40.98259654935447,Bhayshul Tuten | Blake Corum | Brian Thomas Jr. | Carnell Tate | Chase Brown | Chuba Hubbard | Drake Maye | Isaiah Likely | Jahmyr Gibbs | Jameson Williams | Jaylen Warren | Jordyn Tyson | Marvin Harrison Jr.,"{""Bhayshul Tuten"": 11.0, ""Blake Corum"": 7.0, ""Brian Thomas Jr."": 8.0, ""Carnell Tate"": 12.0, ""Chase Brown"": 34.0, ""Chuba Hubbard"": 8.0, ""Drake Maye"": 14.0, ""Isaiah Likely"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jameson Williams"": 25.0, ""Jaylen Warren"": 10.0, ""Jordyn Tyson"": 7.0, ""Marvin Harrison Jr."": 9.0}"
bounded_guard,3,18,buy,True,,298.0,0.0,0,0,1,1,0,0,7.689811966380773,Alvin Kamara | Antonio Williams | Bhayshul Tuten | Bijan Robinson | Chase Brown | Chris Rodriguez Jr. | Jahmyr Gibbs | Jayden Reed | Jaylin Noel | Josh Downs | Michael Wilson | Pat Freiermuth | Patrick Mahomes,"{""Alvin Kamara"": 4.0, ""Antonio Williams"": 2.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Chris Rodriguez Jr."": 4.0, ""Jahmyr Gibbs"": 110.0, ""Jayden Reed"": 4.0, ""Jaylin Noel"": 4.0, ""Josh Downs"": 5.0, ""Michael Wilson"": 7.0, ""Pat Freiermuth"": 5.0, ""Patrick Mahomes"": 3.0}"
bounded_guard,3,18,pass,True,,258.0,40.0,0,0,13,11,0,4,44.96513330500454,Bhayshul Tuten | Carnell Tate | Chase Brown | J.K. Dobbins | Jahmyr Gibbs | Jameson Williams | Jayden Reed | Makai Lemon | Marvin Harrison Jr. | Michael Pittman | Pat Freiermuth | Patrick Mahomes | Rhamondre Stevenson,"{""Bhayshul Tuten"": 11.0, ""Carnell Tate"": 20.0, ""Chase Brown"": 34.0, ""J.K. Dobbins"": 7.0, ""Jahmyr Gibbs"": 110.0, ""Jameson Williams"": 17.0, ""Jayden Reed"": 4.0, ""Makai Lemon"": 4.0, ""Marvin Harrison Jr."": 17.0, ""Michael Pittman"": 7.0, ""Pat Freiermuth"": 5.0, ""Patrick Mahomes"": 3.0, ""Rhamondre Stevenson"": 19.0}"
bounded_guard,3,19,buy,True,,294.0,4.0,0,0,0,0,0,0,4.295509152768318,Aaron Jones | Bhayshul Tuten | Bijan Robinson | Chase Brown | Chris Rodriguez Jr. | Dalton Kincaid | Jahmyr Gibbs | Jalen Coker | Jaxson Dart | Jordyn Tyson | KC Concepcion | Matthew Golden | Xavier Worthy,"{""Aaron Jones"": 8.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Chris Rodriguez Jr."": 3.0, ""Dalton Kincaid"": 3.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Coker"": 3.0, ""Jaxson Dart"": 6.0, ""Jordyn Tyson"": 6.0, ""KC Concepcion"": 1.0, ""Matthew Golden"": 3.0, ""Xavier Worthy"": 1.0}"
bounded_guard,3,19,pass,True,,263.0,35.0,0,0,7,6,0,2,35.845227672757176,Alec Pierce | Bhayshul Tuten | Blake Corum | Chase Brown | Chris Rodriguez Jr. | Christian Watson | DK Metcalf | Drake Maye | Jahmyr Gibbs | Jameson Williams | Jaylen Warren | Kyle Pitts | Matthew Golden,"{""Alec Pierce"": 9.0, ""Bhayshul Tuten"": 11.0, ""Blake Corum"": 6.0, ""Chase Brown"": 34.0, ""Chris Rodriguez Jr."": 3.0, ""Christian Watson"": 18.0, ""DK Metcalf"": 11.0, ""Drake Maye"": 9.0, ""Jahmyr Gibbs"": 110.0, ""Jameson Williams"": 24.0, ""Jaylen Warren"": 12.0, ""Kyle Pitts"": 13.0, ""Matthew Golden"": 3.0}"
bounded_guard,3,20,buy,True,,296.0,2.0,0,0,1,1,0,0,8.1341619331032,Aaron Jones | Bhayshul Tuten | Bijan Robinson | Brock Purdy | Chase Brown | Chris Godwin Jr. | Emmett Johnson | Jahmyr Gibbs | Jordyn Tyson | Pat Bryant | Quentin Johnston | T.J. Hockenson | Travis Kelce,"{""Aaron Jones"": 4.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brock Purdy"": 4.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 5.0, ""Emmett Johnson"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jordyn Tyson"": 5.0, ""Pat Bryant"": 3.0, ""Quentin Johnston"": 9.0, ""T.J. Hockenson"": 2.0, ""Travis Kelce"": 2.0}"
bounded_guard,3,20,pass,True,,280.0,18.0,0,0,5,2,0,1,18.838513425428573,Alec Pierce | Bhayshul Tuten | Chase Brown | Chris Godwin Jr. | Drake Maye | Jahmyr Gibbs | Jameson Williams | Jaylen Warren | Jordan Addison | Parker Washington | Rachaad White | Rhamondre Stevenson | Travis Kelce,"{""Alec Pierce"": 13.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 5.0, ""Drake Maye"": 14.0, ""Jahmyr Gibbs"": 110.0, ""Jameson Williams"": 28.0, ""Jaylen Warren"": 13.0, ""Jordan Addison"": 4.0, ""Parker Washington"": 16.0, ""Rachaad White"": 7.0, ""Rhamondre Stevenson"": 23.0, ""Travis Kelce"": 2.0}"
bounded_guard,3,21,buy,True,,298.0,0.0,0,0,2,2,0,0,8.887833253835595,Bhayshul Tuten | Bijan Robinson | Chase Brown | Demond Claiborne | George Kittle | Jahmyr Gibbs | Jalen Coker | Jordyn Tyson | Justin Herbert | Khalil Shakir | Quentin Johnston | Wan'Dale Robinson | Zach Charbonnet,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Demond Claiborne"": 2.0, ""George Kittle"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Coker"": 3.0, ""Jordyn Tyson"": 7.0, ""Justin Herbert"": 5.0, ""Khalil Shakir"": 2.0, ""Quentin Johnston"": 8.0, ""Wan'Dale Robinson"": 3.0, ""Zach Charbonnet"": 6.0}"
bounded_guard,3,21,pass,True,,256.0,42.0,0,0,10,5,0,1,41.52632182455727,Bhayshul Tuten | Chase Brown | Chris Godwin Jr. | Drake Maye | George Kittle | J.K. Dobbins | Jahmyr Gibbs | Jameson Williams | Jordyn Tyson | Makai Lemon | Quentin Johnston | RJ Harvey | Tony Pollard,"{""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 10.0, ""Drake Maye"": 13.0, ""George Kittle"": 2.0, ""J.K. Dobbins"": 6.0, ""Jahmyr Gibbs"": 110.0, ""Jameson Williams"": 25.0, ""Jordyn Tyson"": 7.0, ""Makai Lemon"": 4.0, ""Quentin Johnston"": 8.0, ""RJ Harvey"": 9.0, ""Tony Pollard"": 17.0}"
bounded_guard,3,22,buy,True,,294.0,4.0,0,0,0,0,0,0,4.56160294671929,Alec Pierce | Bhayshul Tuten | Bijan Robinson | Chase Brown | Jahmyr Gibbs | Jaxson Dart | Jordyn Tyson | Justice Hill | KC Concepcion | Kenyon Sadiq | Seth McGowan | Stefon Diggs | Travis Kelce,"{""Alec Pierce"": 5.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Jahmyr Gibbs"": 110.0, ""Jaxson Dart"": 4.0, ""Jordyn Tyson"": 4.0, ""Justice Hill"": 2.0, ""KC Concepcion"": 5.0, ""Kenyon Sadiq"": 2.0, ""Seth McGowan"": 3.0, ""Stefon Diggs"": 7.0, ""Travis Kelce"": 2.0}"
bounded_guard,3,22,pass,True,,263.0,35.0,0,0,9,6,0,0,32.53783210516701,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Chuba Hubbard | DJ Moore | Jahmyr Gibbs | Jaxson Dart | Jaylen Warren | Jordyn Tyson | Kyle Pitts | Luther Burden III | Quentin Johnston | Rico Dowdle,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 8.0, ""Chase Brown"": 34.0, ""Chuba Hubbard"": 10.0, ""DJ Moore"": 20.0, ""Jahmyr Gibbs"": 110.0, ""Jaxson Dart"": 4.0, ""Jaylen Warren"": 18.0, ""Jordyn Tyson"": 4.0, ""Kyle Pitts"": 6.0, ""Luther Burden III"": 16.0, ""Quentin Johnston"": 10.0, ""Rico Dowdle"": 12.0}"
bounded_guard,3,23,buy,True,,297.0,1.0,0,0,1,2,0,0,5.831885282485587,Aaron Jones | Bhayshul Tuten | Bijan Robinson | Chase Brown | Chris Godwin Jr. | Deebo Samuel Sr. | Jahmyr Gibbs | Jalen Coker | Jaxson Dart | KC Concepcion | Matthew Golden | T.J. Hockenson | Travis Kelce,"{""Aaron Jones"": 4.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 7.0, ""Deebo Samuel Sr."": 3.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Coker"": 3.0, ""Jaxson Dart"": 6.0, ""KC Concepcion"": 4.0, ""Matthew Golden"": 2.0, ""T.J. Hockenson"": 6.0, ""Travis Kelce"": 2.0}"
bounded_guard,3,23,pass,True,,289.0,9.0,0,0,3,2,0,2,11.599529663850717,Alec Pierce | Bhayshul Tuten | Chase Brown | Chris Godwin Jr. | Chuba Hubbard | Drake Maye | Jahmyr Gibbs | Jameson Williams | Jaylen Warren | KC Concepcion | Kyle Pitts | Michael Wilson | Rico Dowdle,"{""Alec Pierce"": 13.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 7.0, ""Chuba Hubbard"": 13.0, ""Drake Maye"": 18.0, ""Jahmyr Gibbs"": 110.0, ""Jameson Williams"": 26.0, ""Jaylen Warren"": 18.0, ""KC Concepcion"": 4.0, ""Kyle Pitts"": 9.0, ""Michael Wilson"": 12.0, ""Rico Dowdle"": 14.0}"
bounded_guard,3,24,buy,True,,296.0,2.0,0,0,4,7,0,0,9.135783569322882,Alvin Kamara | Bhayshul Tuten | Bijan Robinson | Chase Brown | Chris Rodriguez Jr. | George Kittle | Jahmyr Gibbs | Jared Goff | Josh Downs | Khalil Shakir | Makai Lemon | Omar Cooper Jr. | Wan'Dale Robinson,"{""Alvin Kamara"": 3.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Chris Rodriguez Jr."": 4.0, ""George Kittle"": 7.0, ""Jahmyr Gibbs"": 110.0, ""Jared Goff"": 2.0, ""Josh Downs"": 4.0, ""Khalil Shakir"": 7.0, ""Makai Lemon"": 3.0, ""Omar Cooper Jr."": 2.0, ""Wan'Dale Robinson"": 4.0}"
bounded_guard,3,24,pass,True,,282.0,16.0,0,0,7,5,0,1,20.982496742534977,Alec Pierce | Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | DK Metcalf | David Montgomery | George Kittle | Jahmyr Gibbs | Jayden Reed | Josh Allen | Makai Lemon | Rico Dowdle | Wan'Dale Robinson,"{""Alec Pierce"": 11.0, ""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 7.0, ""Chase Brown"": 34.0, ""DK Metcalf"": 13.0, ""David Montgomery"": 27.0, ""George Kittle"": 7.0, ""Jahmyr Gibbs"": 110.0, ""Jayden Reed"": 5.0, ""Josh Allen"": 32.0, ""Makai Lemon"": 3.0, ""Rico Dowdle"": 18.0, ""Wan'Dale Robinson"": 4.0}"
bounded_guard,3,25,buy,True,,295.0,3.0,0,0,0,0,0,0,4.5528985108784354,Bhayshul Tuten | Bijan Robinson | C.J. Stroud | Chase Brown | George Kittle | Jahmyr Gibbs | Jakobi Meyers | Jordan James | Josh Downs | KC Concepcion | Khalil Shakir | Makai Lemon | Stefon Diggs,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""C.J. Stroud"": 2.0, ""Chase Brown"": 34.0, ""George Kittle"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 8.0, ""Jordan James"": 2.0, ""Josh Downs"": 2.0, ""KC Concepcion"": 3.0, ""Khalil Shakir"": 5.0, ""Makai Lemon"": 8.0, ""Stefon Diggs"": 3.0}"
bounded_guard,3,25,pass,True,,294.0,4.0,0,0,2,1,0,0,13.720801455591072,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Christian Watson | Jahmyr Gibbs | Jordan James | Josh Allen | Josh Downs | Kyle Pitts | Quentin Johnston | Rhamondre Stevenson | Rome Odunze | Terry McLaurin,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 13.0, ""Chase Brown"": 34.0, ""Christian Watson"": 15.0, ""Jahmyr Gibbs"": 110.0, ""Jordan James"": 2.0, ""Josh Allen"": 30.0, ""Josh Downs"": 2.0, ""Kyle Pitts"": 8.0, ""Quentin Johnston"": 6.0, ""Rhamondre Stevenson"": 18.0, ""Rome Odunze"": 15.0, ""Terry McLaurin"": 30.0}"
bounded_guard,3,26,buy,True,,288.0,10.0,0,0,2,0,0,1,7.672943684173845,Bhayshul Tuten | Bijan Robinson | Brock Purdy | Chase Brown | Deebo Samuel Sr. | George Kittle | Jahmyr Gibbs | Jakobi Meyers | Kyle Monangai | Makai Lemon | Matthew Golden | Quentin Johnston | Romeo Doubs,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brock Purdy"": 2.0, ""Chase Brown"": 34.0, ""Deebo Samuel Sr."": 2.0, ""George Kittle"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 4.0, ""Kyle Monangai"": 4.0, ""Makai Lemon"": 4.0, ""Matthew Golden"": 3.0, ""Quentin Johnston"": 5.0, ""Romeo Doubs"": 2.0}"
bounded_guard,3,26,pass,True,,282.0,16.0,0,0,6,5,0,4,15.709418062675013,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Christian Watson | DK Metcalf | Jadarian Price | Jahmyr Gibbs | Josh Allen | Kyle Pitts | Matthew Golden | Quentin Johnston | Rico Dowdle | Wan'Dale Robinson,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 10.0, ""Chase Brown"": 34.0, ""Christian Watson"": 18.0, ""DK Metcalf"": 10.0, ""Jadarian Price"": 20.0, ""Jahmyr Gibbs"": 110.0, ""Josh Allen"": 31.0, ""Kyle Pitts"": 6.0, ""Matthew Golden"": 3.0, ""Quentin Johnston"": 5.0, ""Rico Dowdle"": 16.0, ""Wan'Dale Robinson"": 8.0}"
bounded_guard,3,27,buy,True,,296.0,2.0,0,0,1,1,0,0,5.107803890117054,Bhayshul Tuten | Bijan Robinson | Chase Brown | Dallas Goedert | Deebo Samuel Sr. | Denzel Boston | Jahmyr Gibbs | Jordan Addison | Josh Downs | Kyle Monangai | Makai Lemon | Patrick Mahomes | Wan'Dale Robinson,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Dallas Goedert"": 2.0, ""Deebo Samuel Sr."": 2.0, ""Denzel Boston"": 3.0, ""Jahmyr Gibbs"": 110.0, ""Jordan Addison"": 5.0, ""Josh Downs"": 2.0, ""Kyle Monangai"": 10.0, ""Makai Lemon"": 6.0, ""Patrick Mahomes"": 2.0, ""Wan'Dale Robinson"": 4.0}"
bounded_guard,3,27,pass,True,,279.0,19.0,0,0,10,14,0,1,22.382243107857903,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Christian Watson | Jahmyr Gibbs | Jordan Addison | Jordan Mason | Josh Allen | Josh Downs | Kyle Pitts | Marvin Harrison Jr. | RJ Harvey | Wan'Dale Robinson,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 15.0, ""Chase Brown"": 34.0, ""Christian Watson"": 17.0, ""Jahmyr Gibbs"": 110.0, ""Jordan Addison"": 5.0, ""Jordan Mason"": 8.0, ""Josh Allen"": 37.0, ""Josh Downs"": 2.0, ""Kyle Pitts"": 11.0, ""Marvin Harrison Jr."": 15.0, ""RJ Harvey"": 10.0, ""Wan'Dale Robinson"": 4.0}"
bounded_guard,3,28,buy,True,,296.0,2.0,0,0,1,1,0,0,6.942392589307929,Aaron Jones | Bhayshul Tuten | Bijan Robinson | Chase Brown | Dalton Kincaid | Deebo Samuel Sr. | Jahmyr Gibbs | Jauan Jennings | Jordan Addison | Jordan Love | Khalil Shakir | Quentin Johnston | Samaje Perine,"{""Aaron Jones"": 9.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Dalton Kincaid"": 2.0, ""Deebo Samuel Sr."": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jauan Jennings"": 2.0, ""Jordan Addison"": 6.0, ""Jordan Love"": 3.0, ""Khalil Shakir"": 5.0, ""Quentin Johnston"": 5.0, ""Samaje Perine"": 2.0}"
bounded_guard,3,28,pass,True,,279.0,19.0,0,0,11,10,0,0,34.730571708170714,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Christian Watson | DK Metcalf | Davante Adams | Jahmyr Gibbs | Jalen Hurts | Jonathon Brooks | Jordan Addison | Kyle Pitts | Michael Pittman | RJ Harvey,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 12.0, ""Chase Brown"": 34.0, ""Christian Watson"": 11.0, ""DK Metcalf"": 11.0, ""Davante Adams"": 29.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Hurts"": 12.0, ""Jonathon Brooks"": 7.0, ""Jordan Addison"": 6.0, ""Kyle Pitts"": 12.0, ""Michael Pittman"": 9.0, ""RJ Harvey"": 15.0}"
bounded_guard,3,29,buy,True,,293.0,5.0,0,0,0,0,0,0,4.870057721408386,Bhayshul Tuten | Bijan Robinson | Chase Brown | George Kittle | Harold Fannin Jr. | Jahmyr Gibbs | Jakobi Meyers | Jalen Nailor | Jerry Jeudy | KC Concepcion | Makai Lemon | Patrick Mahomes | Rashid Shaheed,"{""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""George Kittle"": 10.0, ""Harold Fannin Jr."": 3.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 3.0, ""Jalen Nailor"": 2.0, ""Jerry Jeudy"": 2.0, ""KC Concepcion"": 2.0, ""Makai Lemon"": 5.0, ""Patrick Mahomes"": 4.0, ""Rashid Shaheed"": 2.0}"
bounded_guard,3,29,pass,True,,287.0,11.0,0,0,6,7,0,4,18.424688095834597,Alec Pierce | Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | DK Metcalf | Jahmyr Gibbs | Josh Allen | Kyle Pitts | Makai Lemon | Marvin Harrison Jr. | Rhamondre Stevenson | Rico Dowdle | Wan'Dale Robinson,"{""Alec Pierce"": 6.0, ""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 14.0, ""Chase Brown"": 34.0, ""DK Metcalf"": 11.0, ""Jahmyr Gibbs"": 110.0, ""Josh Allen"": 33.0, ""Kyle Pitts"": 8.0, ""Makai Lemon"": 5.0, ""Marvin Harrison Jr."": 12.0, ""Rhamondre Stevenson"": 16.0, ""Rico Dowdle"": 18.0, ""Wan'Dale Robinson"": 9.0}"
bounded_guard,3,30,buy,True,,292.0,6.0,0,0,2,3,0,1,6.774407817350436,Alec Pierce | Alvin Kamara | Bhayshul Tuten | Bijan Robinson | Chase Brown | Chris Rodriguez Jr. | George Kittle | Jahmyr Gibbs | Jakobi Meyers | Jared Goff | Makai Lemon | Matthew Golden | Romeo Doubs,"{""Alec Pierce"": 8.0, ""Alvin Kamara"": 2.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Chris Rodriguez Jr."": 4.0, ""George Kittle"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 2.0, ""Jared Goff"": 2.0, ""Makai Lemon"": 6.0, ""Matthew Golden"": 4.0, ""Romeo Doubs"": 2.0}"
bounded_guard,3,30,pass,True,,281.0,17.0,0,0,7,7,0,1,22.85033291218855,Aaron Jones | Alec Pierce | Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Christian Watson | George Kittle | Jahmyr Gibbs | Jakobi Meyers | Jameson Williams | Josh Allen | Matthew Golden | Rhamondre Stevenson,"{""Aaron Jones"": 8.0, ""Alec Pierce"": 8.0, ""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 13.0, ""Chase Brown"": 34.0, ""Christian Watson"": 19.0, ""George Kittle"": 2.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 2.0, ""Jameson Williams"": 18.0, ""Josh Allen"": 31.0, ""Matthew Golden"": 4.0, ""Rhamondre Stevenson"": 21.0}"
bounded_guard,3,31,buy,True,,293.0,5.0,0,0,2,2,0,1,7.577616697721112,Alvin Kamara | Bhayshul Tuten | Bijan Robinson | Chase Brown | Chris Godwin Jr. | Dallas Goedert | Deebo Samuel Sr. | Jahmyr Gibbs | Jayden Reed | Josh Downs | Patrick Mahomes | Romeo Doubs | Xavier Worthy,"{""Alvin Kamara"": 3.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 9.0, ""Dallas Goedert"": 3.0, ""Deebo Samuel Sr."": 4.0, ""Jahmyr Gibbs"": 110.0, ""Jayden Reed"": 3.0, ""Josh Downs"": 3.0, ""Patrick Mahomes"": 2.0, ""Romeo Doubs"": 4.0, ""Xavier Worthy"": 2.0}"
bounded_guard,3,31,pass,True,,260.0,38.0,0,0,10,7,0,0,47.96461812576385,Alec Pierce | Bhayshul Tuten | Chase Brown | DK Metcalf | Jahmyr Gibbs | Jalen Hurts | Jonathon Brooks | Josh Downs | Marvin Harrison Jr. | Quentin Johnston | Rhamondre Stevenson | Romeo Doubs | Sam LaPorta,"{""Alec Pierce"": 7.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""DK Metcalf"": 14.0, ""Jahmyr Gibbs"": 110.0, ""Jalen Hurts"": 14.0, ""Jonathon Brooks"": 9.0, ""Josh Downs"": 3.0, ""Marvin Harrison Jr."": 19.0, ""Quentin Johnston"": 10.0, ""Rhamondre Stevenson"": 18.0, ""Romeo Doubs"": 4.0, ""Sam LaPorta"": 7.0}"
bounded_guard,3,32,buy,True,,292.0,6.0,0,0,3,3,0,0,7.972131141109514,Aaron Jones | Bhayshul Tuten | Bijan Robinson | Chase Brown | Jahmyr Gibbs | Jakobi Meyers | Juwan Johnson | Matthew Golden | Patrick Mahomes | Quentin Johnston | Romeo Doubs | Wan'Dale Robinson | Xavier Worthy,"{""Aaron Jones"": 3.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Chase Brown"": 34.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 2.0, ""Juwan Johnson"": 2.0, ""Matthew Golden"": 5.0, ""Patrick Mahomes"": 2.0, ""Quentin Johnston"": 4.0, ""Romeo Doubs"": 2.0, ""Wan'Dale Robinson"": 9.0, ""Xavier Worthy"": 3.0}"
bounded_guard,3,32,pass,True,,280.0,18.0,0,0,10,12,0,1,27.342355763459466,Aaron Jones | Alec Pierce | Bhayshul Tuten | Chase Brown | Christian Watson | DK Metcalf | Jahmyr Gibbs | Jaylen Warren | Josh Allen | Kyle Pitts | Quentin Johnston | Rome Odunze | Xavier Worthy,"{""Aaron Jones"": 3.0, ""Alec Pierce"": 10.0, ""Bhayshul Tuten"": 11.0, ""Chase Brown"": 34.0, ""Christian Watson"": 11.0, ""DK Metcalf"": 11.0, ""Jahmyr Gibbs"": 110.0, ""Jaylen Warren"": 11.0, ""Josh Allen"": 34.0, ""Kyle Pitts"": 10.0, ""Quentin Johnston"": 4.0, ""Rome Odunze"": 28.0, ""Xavier Worthy"": 3.0}"
bounded_guard,3,33,buy,True,,292.0,6.0,0,0,1,1,0,0,6.554766769694993,Alvin Kamara | Bhayshul Tuten | Bijan Robinson | Brock Purdy | Chase Brown | Germie Bernard | Jahmyr Gibbs | KC Concepcion | Matthew Golden | Stefon Diggs | Travis Kelce | Wan'Dale Robinson | Xavier Worthy,"{""Alvin Kamara"": 2.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brock Purdy"": 5.0, ""Chase Brown"": 34.0, ""Germie Bernard"": 2.0, ""Jahmyr Gibbs"": 110.0, ""KC Concepcion"": 3.0, ""Matthew Golden"": 2.0, ""Stefon Diggs"": 4.0, ""Travis Kelce"": 4.0, ""Wan'Dale Robinson"": 8.0, ""Xavier Worthy"": 2.0}"
bounded_guard,3,33,pass,True,,268.0,30.0,0,0,12,9,0,2,32.11632177774635,Bhayshul Tuten | Brian Thomas Jr. | Chase Brown | Chris Godwin Jr. | Christian Watson | Jahmyr Gibbs | Jakobi Meyers | Jaylen Warren | Josh Allen | KC Concepcion | Kyle Pitts | Matthew Golden | Rico Dowdle,"{""Bhayshul Tuten"": 11.0, ""Brian Thomas Jr."": 13.0, ""Chase Brown"": 34.0, ""Chris Godwin Jr."": 3.0, ""Christian Watson"": 14.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 7.0, ""Jaylen Warren"": 10.0, ""Josh Allen"": 35.0, ""KC Concepcion"": 3.0, ""Kyle Pitts"": 11.0, ""Matthew Golden"": 2.0, ""Rico Dowdle"": 15.0}"
bounded_guard,3,34,buy,True,,293.0,5.0,0,0,1,0,0,0,6.3050834450247635,Antonio Williams | Bhayshul Tuten | Bijan Robinson | Brock Purdy | Chase Brown | Dallas Goedert | De'Zhaun Stribling | Jahmyr Gibbs | Jakobi Meyers | Michael Wilson | Nicholas Singleton | Samaje Perine | Wan'Dale Robinson,"{""Antonio Williams"": 2.0, ""Bhayshul Tuten"": 11.0, ""Bijan Robinson"": 105.0, ""Brock Purdy"": 2.0, ""Chase Brown"": 34.0, ""Dallas Goedert"": 2.0, ""De'Zhaun Stribling"": 4.0, ""Jahmyr Gibbs"": 110.0, ""Jakobi Meyers"": 4.0, ""Michael Wilson"": 11.0, ""Nicholas Singleton"": 2.0, ""Samaje Perine"": 2.0, ""Wan'Dale Robinson"": 4.0}"
